0.14075317130160833,0.14075317130160833,0.13916178370984486,0.1392685416803031,0.14005408591080057,0.13938949487568927,0.1378092926496822,0.13823687877018362,0.13886924456047808,0.13925795041553382,0.13905145467990312,0.13820356872517517,0.13776544248429143,0.13781743273199107,0.13786263885928038,0.13879543819261694,0.13945386637290993,0.14106576257100742,0.14212893419685466,0.1425920360712327,0.14325508973281273,0.14085759828931485,0.13846938626713287,0.13671450931455728,0.13424966605738306,0.13090225286079724,0.1274532480070227,0.1227130475445892,0.11681042828879759,0.1111490496630517,0.10585275385524093,0.10027107790646242,0.0958640332508722,0.0903469122761684,0.08385355140178577,0.0796346482335448,0.07498338624492404,0.07050478513086508,0.06728334535287231,0.06197325922418237,0.05687941089672313,0.04914292467563999,0.040320873880301006,0.03199144793300143,0.023990091593912882,0.018809778413149708,0.01338322992756144,0.007728954345842504,0.002723433414080073,0.0020956276120721873,0.006674032704414495,0.011698202384016115,0.017345599399309602,0.021963623873275134,0.024705354103715688,0.02755599662136146,0.03227722408728731,0.03764873327517307,0.044440145516888824,0.05020562598013337,0.05766904509270779,0.06297814900803925,0.06926212730245454,0.07618496513765852,0.08088068257514727,0.0818927464545435,0.0818927464545435,0.0818927464545435,0.0818927464545435,0.0818927464545435,0.0818927464545435,0.0818927464545435,0.0818927464545435,0.0818927464545435,0.0818927464545435,0.0818927464545435,0.0818927464545435,0.0818927464545435,0.0818927464545435,0.0818927464545435,0.0818927464545435,0.0818927464545435,0.0818927464545435,0.0818927464545435,0.0818927464545435,0.0818927464545435,0.0818927464545435,0.0818927464545435,0.0818927464545435,0.0818927464545435,0.0818927464545435,0.0818927464545435,0.0818927464545435,0.0818927464545435,0.0818927464545435,0.0818927464545435
0.14075317130160833,0.253355708342895,0.33201834551261933,0.37567347486516717,0.3870356394517688,0.3713607566634421,0.33546570403140474,0.28702677939965276,0.2334598862103337,0.18118617807939846,0.13515373923470075,0.09863277110799001,0.07332926374425157,0.05953527475203477,0.056332819968985884,0.062017117964909885,0.07430823120244909,0.0908168749293363,0.10915499583759788,0.12716919658757064,0.14318914650207307,0.15577195161239918,0.16410793916613345,0.16803738622396325,0.16780217185356905,0.16392400845797653,0.15717440169640712,0.1483285808719698,0.1381001089541027,0.12722222549070394,0.11638297155643863,0.10610037904402876,0.09685067045478521,0.08880052776552869,0.08186571597774918,0.07609475977310513,0.07136685745657179,0.06749832837077444,0.06438200680034635,0.06164807478638748,0.05898406278625395,0.05586873937508573,0.05182169409667268,0.046601033257575114,0.04016341041993084,0.0328779489491373,0.02510010787034489,0.01714071965486072,0.009331480458395321,0.002360503816590688,-0.0027849246080706366,-0.005452954648591021,-0.005307523276217264,-0.0024640634633690183,0.0025276461436180495,0.009023848876982045,0.016546148584703768,0.024674246819928077,0.0331533152778036,0.041641801114337,0.050035314181400795,0.058044408117715676,0.06557345518524146,0.0726578438345038,0.07914763862797802,0.08461398524541394,0.08871493866027563,0.09131348217159177,0.09245024340893986,0.0923039027033787,0.09114571451404624,0.08929386715663,0.08707227720048837,0.08477705216098057,0.08265244155873062,0.08087678356651196,0.07955785346154018,0.07873619867686309,0.07839452962688946,0.07847101606967596,0.07887437826239192,0.07949890483577984,0.08023791025636655,0.0809945982126536,0.08168976340187224,0.08226619385851427,0.08268999348343083,0.08294930848047534,0.08305110427551776,0.08301670512945428,0.08287678994511241,0.08266645344858202,0.08242081355195385,0.08217149492491028,0.08194416517623876,0.08175715950513202
0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104,0.07474895092124104
