X Values,0.32182142113460593,0.32182142113460593,0.32182142113460593,0.32182142113460593,0.32182142113460593,0.32182142113460593,0.3220011044956856,0.3220011044956856,0.3220011044956856,0.32155595314413404,0.32155595314413404,0.32155595314413404,0.32155595314413404,0.32195082911706324,0.32195082911706324,0.32195082911706324,0.32217050600265723,0.32217050600265723,0.32217050600265723,0.32233677722768844,0.32233677722768844,0.32233677722768844,0.32233677722768844,0.3213214259212562,0.3213214259212562,0.3213214259212562,0.32041127804333197,0.32041127804333197,0.32041127804333197,0.3187586770588637,0.3187586770588637,0.3187586770588637,0.3187586770588637,0.3176160008903232,0.3176160008903232,0.3176160008903232,0.3173767922866925,0.3173767922866925,0.3173767922866925,0.31769975681649215,0.31769975681649215,0.31769975681649215,0.31769975681649215,0.31673913953109384,0.31673913953109384,0.31673913953109384,0.31708340959292874,0.31708340959292874,0.31708340959292874,0.3173489596456977,0.3173489596456977,0.3173489596456977,0.3173489596456977,0.3177615464601971,0.3177615464601971,0.3177615464601971,0.3165672077378964,0.3165672077378964,0.3165672077378964,0.31748369362776435,0.31748369362776435,0.31748369362776435,0.31748369362776435,0.31936438489830427,0.31936438489830427,0.31936438489830427,0.31973659531168636,0.31973659531168636,0.31973659531168636,0.31908312693973134,0.31908312693973134,0.31908312693973134,0.31908312693973134,0.31868479136697164,0.31868479136697164,0.31868479136697164,0.31868479136697164,0.31868479136697164,0.31868479136697164,0.31868479136697164,0.31868479136697164,0.31868479136697164,0.31868479136697164,0.3159331204185764,0.3159331204185764,0.3159331204185764,0.3159331204185764,0.3159331204185764,0.3159331204185764,0.3143555050974985,0.3143555050974985,0.3143555050974985,0.3143555050974985,0.3146055985395421,0.3146055985395421,0.3146055985395421,0.31291160147217795,0.31291160147217795,0.31291160147217795,0.31839133128654756,0.31839133128654756,0.31839133128654756,0.31839133128654756,0.31839133128654756,0.31839133128654756,0.31839133128654756,0.31839133128654756,0.31839133128654756,0.31839133128654756,0.31839133128654756,0.31839133128654756,0.31839133128654756,0.31839133128654756,0.31839133128654756,0.31839133128654756,0.31839133128654756,0.31839133128654756,0.31839133128654756,0.31839133128654756,0.31839133128654756,0.31839133128654756,0.31839133128654756,0.31839133128654756,0.31608370878139896,0.31608370878139896,0.31608370878139896,0.3142410787424254,0.3142410787424254,0.3142410787424254,0.3153506966228909,0.3153506966228909,0.3153506966228909,0.3153506966228909,0.31655015997802644,0.31655015997802644,0.31655015997802644,0.3190087537639546,0.3190087537639546,0.3190087537639546,0.32201279182246273,0.32201279182246273,0.32201279182246273,0.32201279182246273,0.32510175146286674,0.32510175146286674,0.32510175146286674,0.3267140421653281,0.3267140421653281,0.3267140421653281,0.3281616348236805,0.3281616348236805,0.3281616348236805,0.3281616348236805,0.333025439587245,0.333025439587245,0.333025439587245,0.33892379671300604,0.33892379671300604,0.33892379671300604,0.34647229349874514,0.34647229349874514,0.34647229349874514,0.34647229349874514,0.35098501262581067,0.35098501262581067,0.35098501262581067,0.35206981582442404,0.35206981582442404,0.35206981582442404,0.34984086628071037,0.34984086628071037,0.34984086628071037,0.34984086628071037,0.35103533015621075,0.35103533015621075,0.35103533015621075,0.3575456666607139,0.3575456666607139,0.3575456666607139,0.3675911629897712,0.3675911629897712,0.3675911629897712,0.3675911629897712,0.37813808504486995,0.37813808504486995,0.37813808504486995,0.38767554835842705,0.38767554835842705,0.38767554835842705,0.39947199356442636,0.39947199356442636,0.39947199356442636,0.39947199356442636,0.4036380351233561,0.4036380351233561,0.4036380351233561,0.4148182029013096,0.4148182029013096,0.4148182029013096,0.4304270574084625,0.4304270574084625,0.4304270574084625,0.4304270574084625,0.4304270574084625,0.4304270574084625,0.4304270574084625,0.4304270574084625,0.4304270574084625,0.4304270574084625,0.4304270574084625,0.4304270574084625,0.4304270574084625,0.4304270574084625,0.4304270574084625,0.4304270574084625,0.4304270574084625,0.4304270574084625,0.4304270574084625,0.4304270574084625,0.4948427273903668,0.4948427273903668,0.4948427273903668,0.4948427273903668,0.48081984630330216,0.48081984630330216,0.48081984630330216,0.4587207368708875,0.4587207368708875,0.4587207368708875,0.4353634871256404,0.4353634871256404,0.4353634871256404,0.4353634871256404,0.41596230288581254,0.41596230288581254,0.41596230288581254,0.402358168458859,0.402358168458859,0.402358168458859,0.3818986965043663,0.3818986965043663,0.3818986965043663,0.3818986965043663,0.37799584713505613,0.37799584713505613,0.37799584713505613,0.4025019222070914,0.4025019222070914,0.4025019222070914,0.42526266756925785,0.42526266756925785,0.42526266756925785,0.42526266756925785,0.4482260692160723,0.4482260692160723,0.4482260692160723,0.46971932531198907,0.46971932531198907,0.46971932531198907,0.4826799487944175,0.4826799487944175,0.4826799487944175,0.4826799487944175,0.49271655559286603,0.49271655559286603,0.49271655559286603,0.49611582636713186,0.49611582636713186,0.49611582636713186,0.4937181202284036,0.4937181202284036,0.4937181202284036,0.4937181202284036,0.4744694348771385,0.4744694348771385,0.4744694348771385,0.4537863766702421,0.4537863766702421,0.4537863766702421,0.44750477722723153,0.44750477722723153,0.44750477722723153,0.44750477722723153,0.4286417512860245,0.4286417512860245,0.4286417512860245,0.4050156286206826,0.4050156286206826,0.4050156286206826,0.4050156286206826,0.3904830824370568,0.3904830824370568,0.3904830824370568,0.40474501722219064,0.40474501722219064,0.40474501722219064,0.42829744188627755,0.42829744188627755,0.42829744188627755,0.45110452775033155,0.45110452775033155,0.45110452775033155,0.45110452775033155,0.4733734843067076,0.4733734843067076,0.4733734843067076,0.4869414006846157,0.4869414006846157,0.4869414006846157,0.5018868114326012,0.5018868114326012,0.5018868114326012,0.5018868114326012,0.510330421463232,0.510330421463232,0.510330421463232,0.5046991087247572,0.5046991087247572,0.5046991087247572,0.47926220483537935,0.47926220483537935,0.47926220483537935,0.47926220483537935,0.44581905019938767,0.44581905019938767,0.44581905019938767,0.4349306060906139,0.4349306060906139,0.4349306060906139,0.4349306060906139,0.4349306060906139,0.4349306060906139,0.4349306060906139,0.37590204297086,0.37590204297086,0.37590204297086,0.35582692616333084,0.35582692616333084,0.35582692616333084,0.3430951215367474,0.3430951215367474,0.3430951215367474,0.3430951215367474,0.33552471044472115,0.33552471044472115,0.33552471044472115,0.34340330909322175,0.34340330909322175,0.34340330909322175,0.3414859722406038,0.3414859722406038,0.3414859722406038,0.3414859722406038,0.3343638195311222,0.3343638195311222,0.3343638195311222,0.32940537115303276,0.32940537115303276,0.32940537115303276,0.32940537115303276,0.32393151554857497,0.32393151554857497,0.32393151554857497,0.30884253113627763,0.30884253113627763,0.30884253113627763,0.3271228325227857,0.3271228325227857,0.3271228325227857,0.3202920917857162,0.3202920917857162,0.3202920917857162,0.3202920917857162,0.3229126879621708,0.3229126879621708,0.3229126879621708,0.33338342683693284,0.33338342683693284,0.33338342683693284,0.34991589232290704,0.34991589232290704,0.34991589232290704,0.34991589232290704,0.3588258116384891,0.3588258116384891,0.3588258116384891,0.35054435342030904,0.35054435342030904,0.35054435342030904,0.34303756452439077,0.34303756452439077,0.34303756452439077,0.34303756452439077,0.3506282326552849,0.3506282326552849,0.3506282326552849,0.35176477508111553,0.35176477508111553,0.35176477508111553,0.35134009835940044,0.35134009835940044,0.35134009835940044,0.35134009835940044,0.3522934446777077,0.3522934446777077,0.3522934446777077,0.36709313533465754,0.36709313533465754,0.36709313533465754,0.38566429179925127,0.38566429179925127,0.38566429179925127,0.38566429179925127,0.39643087570895646,0.39643087570895646,0.39643087570895646,0.39498155619524516,0.39498155619524516,0.39498155619524516,0.404507662872352,0.404507662872352,0.404507662872352,0.404507662872352,0.41561705811372157,0.41561705811372157,0.41561705811372157,0.4230033964323225,0.4230033964323225,0.4230033964323225,0.42507434340773637,0.42507434340773637,0.42507434340773637,0.42507434340773637,0.4279608499596887,0.4279608499596887,0.4279608499596887,0.42548319893028147,0.42548319893028147,0.42548319893028147,0.42437210226459426,0.42437210226459426,0.42437210226459426,0.42437210226459426,0.41899386993698856,0.41899386993698856,0.41899386993698856,0.4052807932888049,0.4052807932888049,0.4052807932888049,0.40107848581553857,0.40107848581553857,0.40107848581553857,0.40107848581553857,0.3986342744806473,0.3986342744806473,0.3986342744806473,0.3851030573827549,0.3851030573827549,0.3851030573827549,0.3718698791887615,0.3718698791887615,0.3718698791887615,0.3718698791887615,0.35074390688714613,0.35074390688714613,0.35074390688714613,0.3398459743087044,0.3398459743087044,0.3398459743087044,0.3431499625859287,0.3431499625859287,0.3431499625859287,0.3431499625859287,0.34353581169932695,0.34353581169932695,0.34353581169932695,0.34645171795383994,0.34645171795383994,0.34645171795383994,0.3489792309520306,0.3489792309520306,0.3489792309520306,0.3489792309520306,0.35038877528846507,0.35038877528846507,0.35038877528846507,0.36756390476736417,0.36756390476736417,0.36756390476736417,0.3849552335021847,0.3849552335021847,0.3849552335021847,0.3849552335021847,0.38880569152840033,0.38880569152840033,0.38880569152840033,0.3995804596052623,0.3995804596052623,0.3995804596052623,0.4053849671610719,0.4053849671610719,0.4053849671610719,0.4053849671610719,0.41013004570048023,0.41013004570048023,0.41013004570048023,0.4071108205576425,0.4071108205576425,0.4071108205576425,0.4071108205576425,0.39559966445811295,0.39559966445811295,0.39559966445811295,0.388348085612014,0.388348085612014,0.388348085612014,0.3659176716642191,0.3659176716642191,0.3659176716642191,0.3659176716642191,0.3659176716642191,0.3659176716642191,0.3659176716642191,0.3397246392315529,0.3397246392315529,0.3397246392315529,0.3171793678402344,0.3171793678402344,0.3171793678402344,0.29506504306883247,0.29506504306883247,0.29506504306883247,0.29506504306883247,0.29183301447390536,0.29183301447390536,0.29183301447390536,0.29183301447390536,0.29183301447390536,0.29183301447390536,0.29183301447390536,0.29183301447390536,0.29183301447390536,0.29183301447390536,0.29183301447390536,0.29183301447390536,0.29183301447390536,0.29183301447390536,0.29183301447390536,0.29183301447390536,0.29183301447390536,0.29183301447390536,0.29183301447390536,0.29183301447390536,0.29525653538263247,0.29525653538263247,0.29525653538263247,0.2993217266287426,0.2993217266287426,0.2993217266287426,0.3050945759691656,0.3050945759691656,0.3050945759691656,0.3050945759691656,0.3073823142200895,0.3073823142200895,0.3073823142200895,0.30729351561474066,0.30729351561474066,0.30729351561474066,0.30729351561474066,0.30729351561474066,0.30729351561474066,0.30729351561474066,0.30729351561474066,0.30729351561474066,0.30729351561474066,0.30729351561474066,0.30729351561474066,0.30729351561474066,0.30729351561474066,0.30729351561474066,0.30729351561474066,0.30729351561474066,0.25531904973611835,0.25531904973611835,0.25531904973611835,0.25531904973611835,0.25531904973611835,0.25531904973611835,0.25531904973611835,0.2445586482946171,0.2445586482946171,0.2445586482946171,0.24376279720143817,0.24376279720143817,0.24376279720143817,0.24703589487321115,0.24703589487321115,0.24703589487321115,0.24703589487321115,0.252408671321579,0.252408671321579,0.252408671321579,0.26637389346459023,0.26637389346459023,0.26637389346459023,0.282138478937568,0.282138478937568,0.282138478937568,0.282138478937568,0.29900597996987294,0.29900597996987294,0.29900597996987294,0.30430172575772735,0.30430172575772735,0.30430172575772735,0.3242184888078122,0.3242184888078122,0.3242184888078122,0.34449996675190214,0.34449996675190214,0.34449996675190214,0.34449996675190214,0.359740258358266,0.359740258358266,0.359740258358266,0.3782448140965247,0.3782448140965247,0.3782448140965247,0.3782448140965247,0.3782448140965247,0.3782448140965247,0.3782448140965247,0.4157848183302952,0.4157848183302952,0.4157848183302952,0.4335209221135092,0.4335209221135092,0.4335209221135092,0.43776855446851565,0.43776855446851565,0.43776855446851565,0.43776855446851565,0.43776855446851565,0.43776855446851565,0.43776855446851565,0.41831796335306565,0.41831796335306565,0.41831796335306565,0.4057708479381103,0.4057708479381103,0.4057708479381103,0.4057708479381103,0.3788059187020802,0.3788059187020802,0.3788059187020802,0.35884347380651954,0.35884347380651954,0.35884347380651954,0.33111542979995584,0.33111542979995584,0.33111542979995584,0.33111542979995584,0.33111542979995584,0.33111542979995584,0.33111542979995584,0.33111542979995584,0.33111542979995584,0.33111542979995584,0.33111542979995584,0.33111542979995584,0.33111542979995584,0.33111542979995584,0.22442609699806,0.22442609699806,0.22442609699806,0.20782333042078244,0.20782333042078244,0.20782333042078244,0.19419284674070897,0.19419284674070897,0.19419284674070897,0.19419284674070897,0.1890488612323699,0.1890488612323699,0.1890488612323699,0.19088968943197143,0.19088968943197143,0.19088968943197143,0.19224105642208483,0.19224105642208483,0.19224105642208483,0.19224105642208483,0.19355630277865105,0.19355630277865105,0.19355630277865105,0.1867959460343373,0.1867959460343373,0.1867959460343373,0.18089991694267443,0.18089991694267443,0.18089991694267443,0.18089991694267443,0.17946821550324055,0.17946821550324055,0.17946821550324055,0.18082277040309896,0.18082277040309896,0.18082277040309896,0.18002660046229052,0.18002660046229052,0.18002660046229052,0.18002660046229052,0.18002660046229052,0.18002660046229052,0.18002660046229052,0.18002660046229052,0.18002660046229052,0.18002660046229052,0.16749177772887774,0.16749177772887774,0.16749177772887774,0.16749177772887774,0.16618105979243764,0.16618105979243764,0.16618105979243764,0.16478970818924377,0.16478970818924377,0.16478970818924377,0.16688285961594712,0.16688285961594712,0.16688285961594712,0.16688285961594712,0.17074839687787374,0.17074839687787374,0.17074839687787374,0.17074839687787374,0.17074839687787374,0.17074839687787374,0.17666005292947434,0.17666005292947434,0.17666005292947434,0.17666005292947434,0.17666005292947434,0.17666005292947434,0.17666005292947434,0.18080569130101548,0.18080569130101548,0.18080569130101548,0.18080569130101548,0.18080569130101548,0.18080569130101548,0.18080569130101548,0.18587213452947088,0.18587213452947088,0.18587213452947088,0.18600861224662762,0.18600861224662762,0.18600861224662762,0.18416275995820947,0.18416275995820947,0.18416275995820947,0.18416275995820947,0.1814847956389407,0.1814847956389407,0.1814847956389407,0.18053297541712304,0.18053297541712304,0.18053297541712304,0.18024628815182014,0.18024628815182014,0.18024628815182014,0.18024628815182014,0.18014545823115247,0.18014545823115247,0.18014545823115247,0.17776328411051495,0.17776328411051495,0.17776328411051495,0.17676340412305297,0.17676340412305297,0.17676340412305297,0.17676340412305297,0.17365962014079922,0.17365962014079922,0.17365962014079922,0.17182145661716103,0.17182145661716103,0.17182145661716103,0.17021498619566716,0.17021498619566716,0.17021498619566716,0.17021498619566716,0.17045473984903953,0.17045473984903953,0.17045473984903953,0.17197889517675286,0.17197889517675286,0.17197889517675286,0.17401173082753135,0.17401173082753135,0.17401173082753135,0.17401173082753135,0.17487124329934628,0.17487124329934628,0.17487124329934628,0.17607630068300384,0.17607630068300384,0.17607630068300384,0.17743271519173204,0.17743271519173204,0.17743271519173204,0.17743271519173204,0.17956847750170707,0.17956847750170707,0.17956847750170707,0.17916292351116253,0.17916292351116253,0.17916292351116253,0.1808840898333514,0.1808840898333514,0.1808840898333514,0.1808840898333514,0.1831476032042862,0.1831476032042862,0.1831476032042862,0.1840034990335237,0.1840034990335237,0.1840034990335237,0.18199742679623904,0.18199742679623904,0.18199742679623904,0.18199742679623904,0.17584384550831222,0.17584384550831222,0.17584384550831222,0.17176137518656104,0.17176137518656104,0.17176137518656104,0.1692679836488023,0.1692679836488023,0.1692679836488023,0.1692679836488023,0.16559418907316464,0.16559418907316464,0.16559418907316464,0.1610477786900077,0.1610477786900077,0.1610477786900077,0.15823642754913964,0.15823642754913964,0.15823642754913964,0.15823642754913964,0.15498988286098886,0.15498988286098886,0.15498988286098886,0.14937823712448328,0.14937823712448328,0.14937823712448328,0.1418140180506629,0.1418140180506629,0.1418140180506629,0.1418140180506629,0.14017309626143343,0.14017309626143343,0.14017309626143343,0.12942181435786326,0.12942181435786326,0.12942181435786326,0.12039354808481495,0.12039354808481495,0.12039354808481495,0.12039354808481495,0.11971312461748856,0.11971312461748856,0.11971312461748856,0.12049299673409325,0.12049299673409325,0.12049299673409325,0.12330731793271771,0.12330731793271771,0.12330731793271771,0.12330731793271771,0.12129817059917453,0.12129817059917453,0.12129817059917453,0.12100864150170648,0.12100864150170648,0.12100864150170648,0.12100864150170648,0.12037378941244853,0.12037378941244853,0.12037378941244853,0.12046408963757449,0.12046408963757449,0.12046408963757449,0.12084604219279288,0.12084604219279288,0.12084604219279288,0.12198083799649334,0.12198083799649334,0.12198083799649334,0.12198083799649334,0.12200015226178568,0.12200015226178568,0.12200015226178568,0.12249682449307586,0.12249682449307586,0.12249682449307586,0.12262368537287183,0.12262368537287183,0.12262368537287183,0.12262368537287183,0.12348467406165553,0.12348467406165553,0.12348467406165553,0.12205812745391903,0.12205812745391903,0.12205812745391903,0.12245772012366407,0.12245772012366407,0.12245772012366407,0.12245772012366407,0.12222547234251424,0.12222547234251424,0.12222547234251424,0.12268950094669073,0.12268950094669073,0.12268950094669073,0.12268950094669073,0.12345583306416091,0.12345583306416091,0.12345583306416091,0.12462151828821016,0.12462151828821016,0.12462151828821016,0.12403107330061708,0.12403107330061708,0.12403107330061708,0.12506314235931199,0.12506314235931199,0.12506314235931199,0.12506314235931199,0.12535105688265352,0.12535105688265352,0.12535105688265352,0.12538474095379987,0.12538474095379987,0.12538474095379987,0.12161963422201366,0.12161963422201366,0.12161963422201366,0.12161963422201366,0.11604544286841262,0.11604544286841262,0.11604544286841262,0.11000502072766283,0.11000502072766283,0.11000502072766283,0.11000502072766283,0.10439600785835529,0.10439600785835529,0.10439600785835529,0.09967849385595934,0.09967849385595934,0.09967849385595934,0.09789215521115724,0.09789215521115724,0.09789215521115724,0.09789215521115724,0.10043707121148437,0.10043707121148437,0.10043707121148437,0.10043707121148437,0.10043707121148437,0.10043707121148437,0.10043707121148437,0.10043707121148437,0.10043707121148437,0.09237055685742701,0.09237055685742701,0.09237055685742701,0.09237055685742701,0.08363030856785919,0.08363030856785919,0.08363030856785919,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.0869317538225417,0.07570147290675827,0.07570147290675827,0.07570147290675827,0.07570147290675827,0.0743563788937181,0.0743563788937181,0.0743563788937181,0.0878814092048738,0.0878814092048738,0.0878814092048738,0.0878814092048738,0.0878814092048738,0.0878814092048738,0.0878814092048738,0.08635687856238472,0.08635687856238472,0.08635687856238472,0.08509366719018335,0.08509366719018335,0.08509366719018335,0.08509366719018335,0.09383225200652295,0.09383225200652295,0.09383225200652295,0.09502668197621894,0.09502668197621894,0.09502668197621894,0.08970509596483811,0.08970509596483811,0.08970509596483811,0.09551848218808667,0.09551848218808667,0.09551848218808667,0.09551848218808667,0.10397364109555501,0.10397364109555501,0.10397364109555501,0.10346281455610246,0.10346281455610246,0.10346281455610246,0.10234399701040126,0.10234399701040126,0.10234399701040126,0.10234399701040126,0.11179575496003963,0.11179575496003963,0.11179575496003963,0.1132253158524012,0.1132253158524012,0.1132253158524012,0.11151589512861992,0.11151589512861992,0.11151589512861992,0.11151589512861992,0.09357543806661811,0.09357543806661811,0.09357543806661811,0.07017790244938371,0.07017790244938371,0.07017790244938371,0.052803892692639354,0.052803892692639354,0.052803892692639354,0.052803892692639354,0.03865853256588814,0.03865853256588814,0.03865853256588814,0.029282178385116264,0.029282178385116264,0.029282178385116264,0.030903707894053056,0.030903707894053056,0.030903707894053056,0.030903707894053056,0.030605219689997354,0.030605219689997354,0.030605219689997354,0.025057650869475756,0.025057650869475756,0.025057650869475756,0.02978391161114352,0.02978391161114352,0.02978391161114352,0.02978391161114352,0.03406109594855794,0.03406109594855794,0.03406109594855794,0.03351879690553167,0.03351879690553167,0.03351879690553167,0.022510730683381663,0.022510730683381663,0.022510730683381663,0.022510730683381663,0.008614804957526923,0.008614804957526923,0.008614804957526923,0.0011404470838298209,0.0011404470838298209,0.0011404470838298209,-0.000605625633760376,-0.000605625633760376,-0.000605625633760376,-0.000605625633760376,-0.0005219503352101862,-0.0005219503352101862,-0.0005219503352101862,-0.0024401789955139086,-0.0024401789955139086,-0.0024401789955139086,-0.005030579817186187,-0.005030579817186187,-0.005030579817186187,-0.005030579817186187,-0.004205581950144255,-0.004205581950144255,-0.004205581950144255,-0.003451283063257149,-0.003451283063257149,-0.003451283063257149,-0.01176406251881651,-0.01176406251881651,-0.01176406251881651,-0.01176406251881651,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,-0.014735130989213974,0.043105048889037156,0.043105048889037156,0.043105048889037156,0.044245972573689396,0.044245972573689396,0.044245972573689396,0.044245972573689396,0.044245972573689396,0.044245972573689396,0.044245972573689396,0.044245972573689396,0.044245972573689396,0.044245972573689396,0.07392909343820436,0.07392909343820436,0.07392909343820436,0.0838304879411268,0.0838304879411268,0.0838304879411268,0.0838304879411268,0.09151445520748958,0.09151445520748958,0.09151445520748958,0.08843637920376263,0.08843637920376263,0.08843637920376263,0.08843637920376263,0.0885711388504496,0.0885711388504496,0.0885711388504496,0.0890449758285719,0.0890449758285719,0.0890449758285719,0.09169911003226183,0.09169911003226183,0.09169911003226183,0.09169911003226183,0.09169911003226183,0.09169911003226183,0.09169911003226183,0.05383425170339712,0.05383425170339712,0.05383425170339712,0.04640062749969209,0.04640062749969209,0.04640062749969209,0.04640062749969209,0.04640062749969209,0.04640062749969209,0.04640062749969209,0.021902414989512287,0.021902414989512287,0.021902414989512287,0.01990829888615142,0.01990829888615142,0.01990829888615142,0.01990829888615142,0.01990829888615142,0.01990829888615142,0.01990829888615142,0.01990829888615142,0.01990829888615142,0.01990829888615142,0.01990829888615142,0.01990829888615142,0.01990829888615142,0.01990829888615142,0.01990829888615142,0.01990829888615142,0.01990829888615142,0.07569518967516681,0.07569518967516681,0.07569518967516681,0.0729546221037023,0.0729546221037023,0.0729546221037023,0.07274357669376574,0.07274357669376574,0.07274357669376574,0.07274357669376574,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.07098689857680923,0.09452937545536122,0.09452937545536122,0.09452937545536122,0.09452937545536122,0.09918366114845473,0.09918366114845473,0.09918366114845473,0.09697492466176438,0.09697492466176438,0.09697492466176438,0.09697492466176438,0.09697492466176438,0.09697492466176438,0.09697492466176438,0.09697492466176438,0.09697492466176438,0.09697492466176438,0.09829940877546689,0.09829940877546689,0.09829940877546689,0.09451261688033963,0.09451261688033963,0.09451261688033963,0.09451261688033963,0.09959864256607315,0.09959864256607315,0.09959864256607315,0.09709592530560424,0.09709592530560424,0.09709592530560424,0.09155365287796241,0.09155365287796241,0.09155365287796241,0.08871359668053042,0.08871359668053042
